273,-1,161.23,454.98,104.58,212.68,0.7750,-1,-1,-1
273,-1,576.23,245.42,211.92,293.43,0.7584,-1,-1,-1
273,-1,832.83,225.12,226.43,373.36,0.7238,-1,-1,-1
273,-1,1191.61,322.07,85.90,179.09,0.7113,-1,-1,-1
273,-1,363.43,0.00,315.39,213.68,0.4955,-1,-1,-1
273,-1,1111.55,6.06,168.45,241.68,0.3838,-1,-1,-1
274,-1,107.59,202.71,177.91,255.55,0.9010,-1,-1,-1
274,-1,324.27,348.22,154.48,249.96,0.8989,-1,-1,-1
274,-1,156.35,455.23,106.71,212.91,0.8700,-1,-1,-1
274,-1,576.77,236.71,209.33,299.38,0.8398,-1,-1,-1
274,-1,506.00,149.94,168.12,293.16,0.7343,-1,-1,-1
274,-1,835.27,230.80,222.91,367.73,0.7089,-1,-1,-1
274,-1,363.65,0.61,310.97,205.84,0.6051,-1,-1,-1
274,-1,1190.94,334.16,87.64,169.55,0.5264,-1,-1,-1
274,-1,1107.03,3.14,172.97,220.56,0.4807,-1,-1,-1
275,-1,315.52,349.24,163.08,249.98,0.9103,-1,-1,-1
275,-1,151.54,453.66,109.07,214.01,0.8925,-1,-1,-1
275,-1,102.84,203.60,179.52,255.77,0.8918,-1,-1,-1
275,-1,570.10,231.44,216.42,305.02,0.8116,-1,-1,-1
275,-1,1188.97,338.17,89.49,163.54,0.7534,-1,-1,-1
275,-1,828.16,209.71,225.82,388.26,0.7507,-1,-1,-1
275,-1,501.68,151.18,168.82,281.69,0.7039,-1,-1,-1
275,-1,372.84,0.00,300.52,208.85,0.6541,-1,-1,-1
275,-1,1109.80,3.92,170.20,246.28,0.5355,-1,-1,-1
276,-1,316.56,349.55,162.22,249.29,0.9076,-1,-1,-1
276,-1,102.03,201.32,178.09,254.77,0.8989,-1,-1,-1
276,-1,145.11,450.97,112.30,213.75,0.8861,-1,-1,-1
276,-1,503.78,134.93,168.94,293.43,0.8367,-1,-1,-1
276,-1,567.32,223.69,220.15,308.59,0.7875,-1,-1,-1
276,-1,827.18,202.55,226.80,394.28,0.7459,-1,-1,-1
276,-1,1115.18,2.25,164.82,250.94,0.6177,-1,-1,-1
276,-1,1187.38,334.18,89.53,168.01,0.5924,-1,-1,-1
276,-1,360.22,0.05,318.25,196.25,0.5372,-1,-1,-1
277,-1,317.55,344.38,155.99,252.92,0.8835,-1,-1,-1
277,-1,100.44,199.38,176.52,251.09,0.8609,-1,-1,-1
277,-1,503.39,124.15,164.02,310.68,0.8388,-1,-1,-1
277,-1,1119.74,2.56,160.26,250.73,0.7331,-1,-1,-1
277,-1,825.03,204.44,226.91,386.31,0.7019,-1,-1,-1
277,-1,567.66,232.07,222.86,296.69,0.6727,-1,-1,-1
277,-1,358.95,0.00,318.55,191.66,0.5401,-1,-1,-1
278,-1,91.61,197.51,179.05,254.04,0.8961,-1,-1,-1
278,-1,310.32,345.66,161.86,251.08,0.8948,-1,-1,-1
278,-1,135.93,438.60,110.88,227.61,0.8459,-1,-1,-1
278,-1,500.76,118.89,166.62,307.80,0.7926,-1,-1,-1
278,-1,831.80,209.23,219.76,384.28,0.7912,-1,-1,-1
278,-1,580.60,226.18,204.01,304.06,0.7453,-1,-1,-1
278,-1,1184.54,333.16,93.01,168.36,0.6736,-1,-1,-1
278,-1,1119.15,4.30,160.85,251.06,0.6424,-1,-1,-1
278,-1,371.79,2.09,301.58,176.03,0.6281,-1,-1,-1
279,-1,88.61,193.73,181.50,254.57,0.8975,-1,-1,-1
279,-1,302.42,344.72,169.92,248.92,0.8620,-1,-1,-1
279,-1,123.99,428.97,126.97,234.22,0.7698,-1,-1,-1
279,-1,828.02,203.83,223.05,384.50,0.7668,-1,-1,-1
279,-1,578.74,210.71,205.84,315.83,0.7663,-1,-1,-1
279,-1,500.10,103.27,164.71,402.41,0.7410,-1,-1,-1
279,-1,1115.22,3.27,164.78,249.85,0.7356,-1,-1,-1
279,-1,1182.88,336.43,93.73,165.95,0.6872,-1,-1,-1
279,-1,373.97,1.49,287.72,176.52,0.6360,-1,-1,-1
280,-1,87.47,188.44,181.54,256.14,0.9109,-1,-1,-1
280,-1,301.31,338.16,168.85,250.65,0.8812,-1,-1,-1
280,-1,1117.54,1.69,162.46,254.30,0.7819,-1,-1,-1
280,-1,823.32,208.60,226.73,373.09,0.7705,-1,-1,-1
280,-1,497.61,97.31,169.82,325.77,0.7676,-1,-1,-1
280,-1,570.86,239.59,211.12,289.59,0.6356,-1,-1,-1
280,-1,370.21,0.43,277.30,170.18,0.5887,-1,-1,-1
280,-1,1182.47,327.10,90.75,177.83,0.4827,-1,-1,-1
280,-1,98.72,426.39,147.06,239.08,0.3289,-1,-1,-1
281,-1,78.95,184.13,185.59,258.70,0.9057,-1,-1,-1
281,-1,295.13,331.71,168.75,258.70,0.8774,-1,-1,-1
281,-1,826.79,215.96,220.69,367.16,0.8150,-1,-1,-1
281,-1,607.70,245.26,168.17,291.37,0.7886,-1,-1,-1
281,-1,1120.06,2.56,159.94,256.70,0.7802,-1,-1,-1
281,-1,499.76,97.74,162.77,324.78,0.7426,-1,-1,-1
281,-1,362.08,0.22,290.97,161.25,0.6904,-1,-1,-1
281,-1,104.97,426.83,131.97,235.97,0.6003,-1,-1,-1
281,-1,1180.28,302.58,98.63,201.80,0.4650,-1,-1,-1
281,-1,1252.56,398.23,27.44,132.66,0.3269,-1,-1,-1
282,-1,75.40,176.16,187.86,264.45,0.9094,-1,-1,-1
282,-1,292.52,332.28,169.84,255.23,0.8995,-1,-1,-1
282,-1,107.12,429.97,132.69,225.19,0.8303,-1,-1,-1
282,-1,1121.04,1.80,158.96,254.10,0.8038,-1,-1,-1
282,-1,822.40,202.82,227.46,375.35,0.7936,-1,-1,-1
282,-1,590.68,207.42,186.79,320.92,0.7932,-1,-1,-1
282,-1,484.61,90.91,173.56,328.40,0.7005,-1,-1,-1
282,-1,202.56,401.78,130.50,247.91,0.3887,-1,-1,-1
282,-1,1247.14,373.58,32.86,153.65,0.3497,-1,-1,-1
282,-1,367.64,0.00,305.57,151.16,0.3416,-1,-1,-1
282,-1,1175.34,305.52,103.18,198.36,0.3379,-1,-1,-1
283,-1,286.48,326.86,174.01,258.62,0.9077,-1,-1,-1
283,-1,75.95,176.13,186.95,263.66,0.9030,-1,-1,-1
283,-1,110.53,424.59,127.66,228.71,0.8515,-1,-1,-1
283,-1,1118.85,0.00,161.15,250.20,0.7882,-1,-1,-1
283,-1,824.38,190.37,228.45,380.67,0.7299,-1,-1,-1
283,-1,483.77,76.38,177.91,393.36,0.6572,-1,-1,-1
283,-1,1174.08,302.83,105.18,203.82,0.4842,-1,-1,-1
283,-1,583.95,186.42,188.54,328.25,0.4775,-1,-1,-1
283,-1,365.90,0.00,273.44,148.19,0.4254,-1,-1,-1
283,-1,198.41,396.25,129.31,247.27,0.4144,-1,-1,-1
284,-1,114.15,420.34,119.04,225.51,0.9035,-1,-1,-1
284,-1,77.78,172.85,178.84,258.82,0.9019,-1,-1,-1
284,-1,284.55,318.92,176.95,259.93,0.8970,-1,-1,-1
284,-1,1118.12,0.00,161.88,245.95,0.7790,-1,-1,-1
284,-1,205.01,415.04,120.34,222.24,0.7329,-1,-1,-1
284,-1,479.97,69.29,173.29,414.44,0.7263,-1,-1,-1
284,-1,823.67,182.57,230.21,384.50,0.7245,-1,-1,-1
284,-1,1172.68,323.34,104.79,167.31,0.6186,-1,-1,-1
284,-1,1245.92,359.21,34.08,153.88,0.3144,-1,-1,-1
285,-1,69.99,162.17,186.68,265.12,0.9068,-1,-1,-1
285,-1,281.23,315.50,175.57,255.49,0.8944,-1,-1,-1
285,-1,103.29,412.62,127.84,227.29,0.8752,-1,-1,-1
285,-1,826.08,177.05,228.72,382.91,0.8311,-1,-1,-1
285,-1,478.10,67.86,171.97,418.99,0.8235,-1,-1,-1
285,-1,1116.30,2.79,163.70,252.01,0.7282,-1,-1,-1
285,-1,596.94,172.17,172.00,327.71,0.3759,-1,-1,-1
286,-1,285.59,307.13,170.36,255.69,0.8983,-1,-1,-1
286,-1,67.96,155.60,187.60,266.72,0.8963,-1,-1,-1
286,-1,105.14,405.58,126.35,231.23,0.8771,-1,-1,-1
286,-1,824.41,167.73,230.12,385.06,0.8023,-1,-1,-1
286,-1,477.16,56.92,172.18,438.20,0.6888,-1,-1,-1
286,-1,1117.66,2.67,162.34,243.18,0.6424,-1,-1,-1
287,-1,282.37,292.31,171.64,269.88,0.9015,-1,-1,-1
287,-1,476.30,36.10,172.66,452.96,0.8458,-1,-1,-1
287,-1,100.01,396.20,134.90,234.22,0.8231,-1,-1,-1
287,-1,69.87,146.70,182.02,277.81,0.8011,-1,-1,-1
287,-1,826.86,157.80,231.56,387.27,0.7396,-1,-1,-1
287,-1,1115.22,0.00,164.78,228.97,0.6410,-1,-1,-1
287,-1,1173.50,253.56,106.50,234.56,0.4368,-1,-1,-1
287,-1,196.70,365.19,125.20,251.71,0.4188,-1,-1,-1
288,-1,280.93,294.64,172.19,262.59,0.9061,-1,-1,-1
288,-1,61.68,139.09,188.34,270.56,0.8909,-1,-1,-1
288,-1,475.16,23.93,177.34,431.87,0.8776,-1,-1,-1
288,-1,92.51,394.74,135.98,228.52,0.8017,-1,-1,-1
288,-1,824.41,153.72,235.90,381.81,0.7658,-1,-1,-1
288,-1,1119.31,0.00,160.69,227.45,0.6456,-1,-1,-1
288,-1,1174.45,281.87,104.96,204.39,0.5256,-1,-1,-1
288,-1,599.49,168.94,169.88,325.32,0.3862,-1,-1,-1
289,-1,280.30,289.27,170.38,264.36,0.9080,-1,-1,-1
289,-1,59.26,131.68,189.52,270.73,0.9011,-1,-1,-1
289,-1,475.82,20.98,173.91,431.16,0.8899,-1,-1,-1
289,-1,88.59,386.39,135.69,233.72,0.8281,-1,-1,-1
289,-1,823.92,149.22,235.71,381.20,0.8011,-1,-1,-1
289,-1,598.60,164.82,170.14,325.97,0.7755,-1,-1,-1
289,-1,1173.66,309.99,105.00,175.43,0.6006,-1,-1,-1
289,-1,1125.47,2.21,154.53,221.22,0.5448,-1,-1,-1
289,-1,191.53,372.94,125.99,233.54,0.4788,-1,-1,-1
290,-1,478.03,12.13,166.15,445.04,0.9026,-1,-1,-1
290,-1,60.05,127.76,184.11,260.27,0.8932,-1,-1,-1
290,-1,276.90,278.59,173.78,261.18,0.8859,-1,-1,-1
290,-1,90.00,386.91,131.54,224.68,0.8846,-1,-1,-1
290,-1,197.09,370.27,110.19,227.69,0.8619,-1,-1,-1
290,-1,823.71,142.16,231.78,386.02,0.8330,-1,-1,-1
290,-1,606.40,160.46,158.85,323.55,0.8150,-1,-1,-1
290,-1,1173.75,276.09,105.42,198.26,0.5359,-1,-1,-1
290,-1,1130.98,2.47,149.02,208.23,0.4888,-1,-1,-1
290,-1,1245.84,352.38,33.98,143.78,0.3452,-1,-1,-1
291,-1,274.28,271.29,176.11,256.17,0.8950,-1,-1,-1
291,-1,54.30,119.84,193.77,261.65,0.8917,-1,-1,-1
291,-1,474.50,12.99,166.74,435.51,0.8768,-1,-1,-1
291,-1,831.54,132.32,223.70,393.89,0.8393,-1,-1,-1
291,-1,96.60,374.78,127.79,228.84,0.8171,-1,-1,-1
291,-1,598.21,133.77,164.83,316.11,0.7724,-1,-1,-1
291,-1,185.24,341.61,126.89,253.90,0.4576,-1,-1,-1
291,-1,1126.21,1.09,153.79,221.39,0.4403,-1,-1,-1
292,-1,273.18,264.80,176.75,264.87,0.9076,-1,-1,-1
292,-1,51.74,108.09,190.88,270.88,0.8984,-1,-1,-1
292,-1,478.20,7.93,169.09,413.23,0.8079,-1,-1,-1
292,-1,96.81,361.12,131.28,237.96,0.7901,-1,-1,-1
292,-1,829.71,127.33,231.68,389.85,0.7611,-1,-1,-1
292,-1,190.69,357.01,124.00,236.20,0.6280,-1,-1,-1
292,-1,600.29,138.84,165.53,323.17,0.6192,-1,-1,-1
292,-1,1176.76,247.13,103.21,221.52,0.3540,-1,-1,-1
292,-1,1128.39,0.32,151.61,206.34,0.3082,-1,-1,-1
293,-1,268.00,262.45,180.47,260.93,0.9041,-1,-1,-1
293,-1,47.75,103.87,193.38,274.79,0.9013,-1,-1,-1
293,-1,479.89,2.61,163.09,404.65,0.8349,-1,-1,-1
293,-1,827.42,107.67,234.90,396.00,0.8134,-1,-1,-1
293,-1,186.11,338.57,127.88,247.63,0.8102,-1,-1,-1
293,-1,605.51,138.54,158.91,313.51,0.7889,-1,-1,-1
293,-1,98.46,359.10,126.62,231.10,0.7375,-1,-1,-1
294,-1,51.72,98.36,189.56,277.44,0.8965,-1,-1,-1
294,-1,272.22,251.88,176.05,266.82,0.8879,-1,-1,-1
294,-1,476.77,0.00,165.17,425.48,0.8824,-1,-1,-1
294,-1,834.55,108.34,229.21,392.87,0.8088,-1,-1,-1
294,-1,97.19,353.72,121.73,229.02,0.7768,-1,-1,-1
294,-1,192.02,349.04,112.24,229.29,0.7747,-1,-1,-1
294,-1,601.37,131.11,156.00,313.05,0.7309,-1,-1,-1
294,-1,1174.10,273.66,105.57,181.77,0.6729,-1,-1,-1
295,-1,50.79,91.54,194.04,271.63,0.8891,-1,-1,-1
295,-1,274.74,242.85,172.08,267.68,0.8665,-1,-1,-1
295,-1,474.30,0.00,169.19,417.75,0.8630,-1,-1,-1
295,-1,97.88,346.49,124.08,231.68,0.8388,-1,-1,-1
295,-1,185.30,328.05,123.15,240.95,0.8121,-1,-1,-1
295,-1,838.51,102.48,230.54,394.55,0.8043,-1,-1,-1
295,-1,600.95,107.50,161.85,317.82,0.7925,-1,-1,-1
295,-1,1173.52,275.77,105.40,165.95,0.5871,-1,-1,-1
296,-1,48.57,76.93,191.94,276.80,0.8945,-1,-1,-1
296,-1,478.04,0.00,172.15,407.40,0.8886,-1,-1,-1
296,-1,268.14,237.57,179.79,270.53,0.8794,-1,-1,-1
296,-1,96.65,347.54,124.87,227.71,0.8785,-1,-1,-1
296,-1,840.14,94.04,229.31,395.77,0.7940,-1,-1,-1
296,-1,599.10,112.64,162.97,320.87,0.7769,-1,-1,-1
296,-1,179.90,332.43,130.63,233.64,0.6802,-1,-1,-1
296,-1,1174.97,274.59,104.90,171.59,0.5787,-1,-1,-1
296,-1,168.24,244.03,76.55,96.71,0.4246,-1,-1,-1
296,-1,1176.99,0.61,102.70,182.16,0.3390,-1,-1,-1
297,-1,266.66,231.66,179.01,272.56,0.8999,-1,-1,-1
297,-1,477.14,1.98,170.92,396.80,0.8990,-1,-1,-1
297,-1,39.16,69.80,198.22,280.67,0.8979,-1,-1,-1
297,-1,92.35,340.47,129.43,231.43,0.8638,-1,-1,-1
297,-1,596.05,108.72,168.36,323.79,0.8319,-1,-1,-1
297,-1,836.50,89.82,227.22,396.63,0.8276,-1,-1,-1
297,-1,1176.70,279.83,102.85,158.49,0.8154,-1,-1,-1
297,-1,186.79,327.98,124.28,233.97,0.6293,-1,-1,-1
297,-1,1189.07,0.00,90.93,151.31,0.5117,-1,-1,-1
298,-1,259.92,230.50,182.55,271.17,0.8978,-1,-1,-1
298,-1,474.97,3.50,171.99,395.12,0.8964,-1,-1,-1
298,-1,37.22,66.29,195.78,283.01,0.8900,-1,-1,-1
298,-1,606.24,115.09,160.55,320.50,0.8293,-1,-1,-1
298,-1,830.15,82.88,226.02,392.28,0.8217,-1,-1,-1
298,-1,88.31,327.96,132.33,242.16,0.8193,-1,-1,-1
298,-1,1173.56,277.16,106.40,173.34,0.7942,-1,-1,-1
299,-1,262.14,228.69,179.58,268.22,0.9036,-1,-1,-1
299,-1,31.22,58.64,200.74,285.62,0.8930,-1,-1,-1
299,-1,473.47,3.85,176.38,383.76,0.8789,-1,-1,-1
299,-1,593.37,100.16,173.03,321.72,0.8132,-1,-1,-1
299,-1,828.59,73.13,229.76,398.76,0.8105,-1,-1,-1
299,-1,83.62,322.59,139.78,240.97,0.7639,-1,-1,-1
299,-1,1168.17,272.06,111.83,171.36,0.7513,-1,-1,-1
299,-1,1193.27,0.74,86.73,176.17,0.3275,-1,-1,-1
300,-1,261.75,223.01,176.73,269.99,0.9067,-1,-1,-1
300,-1,472.78,6.55,173.99,380.83,0.8989,-1,-1,-1
300,-1,29.33,56.81,197.23,287.12,0.8877,-1,-1,-1
300,-1,835.05,72.31,220.31,400.46,0.8569,-1,-1,-1
300,-1,597.81,102.52,167.16,321.20,0.8495,-1,-1,-1
300,-1,74.38,327.11,139.25,235.23,0.8487,-1,-1,-1
300,-1,1173.53,275.53,106.47,162.86,0.8391,-1,-1,-1
300,-1,171.33,326.36,139.38,230.10,0.3832,-1,-1,-1
300,-1,1196.33,2.12,83.67,169.28,0.3368,-1,-1,-1
